# OpenSignals Text File Format
# {"00:07:80:3B:46:38": {"sensor": ["EMG", "EMG", "EMG", "EMG"], "device name": "00:07:80:3B:46:38", "column": ["nSeq", "DI", "FR", "FL", "BL", "BR"], "sync interval": 2, "time": "11:8:18.554", "comments": "", "device connection": "BTH00:07:80:3B:46:38", "channels": [1, 2, 3, 4], "date": "2016-7-4", "mode": 0, "digital IO": [0, 1], "firmware version": 772, "device": "biosignalsplux", "position": 0, "sampling rate": 100, "label": ["FR", "FL", "BL", "BR"], "resolution": [16, 16, 16, 16], "special": [{}, {}, {}, {}]}}
# EndOfHeader
787	0	32786	32775	32759	32726	
788	0	32713	32851	32603	32719	
789	0	32889	32863	32702	32775	
790	0	32742	32807	32794	32697	
791	0	32825	32822	32694	32807	
792	0	32738	32765	32613	32757	
793	0	32784	32819	32607	32711	
794	0	32722	32725	32459	32694	
795	0	32872	32719	32695	32681	
796	0	32705	32859	32549	32951	
797	0	32805	32806	32723	32691	
798	0	32762	32681	32612	32775	
799	0	32790	32673	32598	32831	
800	0	32769	32773	32665	32711	
801	0	32829	32766	32675	32798	
802	0	32710	32871	32624	32707	
803	0	32787	32831	32559	32700	
804	0	32791	32753	32665	32657	
805	0	32775	32791	32659	32855	
806	0	32701	32823	32677	32723	
807	0	32788	32599	32704	32807	
808	0	32668	32745	32501	32707	
809	0	32830	32679	32464	32633	
810	0	32718	32797	32711	32687	
811	0	32810	32839	32771	32728	
812	0	32758	32811	32647	32647	
813	0	32750	32631	32710	32711	
814	0	32711	32775	32563	32719	
815	0	32828	32813	32665	32775	
816	0	32734	32839	32673	32689	
817	0	32868	32698	32568	32887	
818	0	32710	32739	32793	32775	
819	0	32986	32629	32690	32746	
820	0	32752	32771	32725	32711	
821	0	32644	32991	32551	32497	
822	0	32562	33015	32423	32425	
823	0	32859	32637	32930	33119	
824	0	32775	32583	32684	32720	
825	0	32828	32707	32659	32746	
826	0	32738	32839	32670	32813	
827	0	32896	32723	32555	32709	
828	0	32700	32839	32679	32752	
829	0	32817	32794	32615	32829	
830	0	32700	32699	32615	32696	
831	0	32806	32769	32806	32775	
832	0	32792	32679	32729	32835	
833	0	32802	32763	32735	32771	
834	0	32684	32772	32656	32767	
835	0	32792	32739	32698	32895	
836	0	32730	32695	32565	32803	
837	0	32816	32805	32791	32773	
838	0	32698	32743	32611	32775	
839	0	32788	32807	32771	32764	
840	0	32775	32708	32707	32689	
841	0	32839	32836	32627	32775	
842	0	32712	32811	32691	32731	
843	0	32820	32678	32742	32738	
844	0	32728	32797	32405	32754	
845	0	32824	32775	32775	32815	
846	0	32751	32758	32556	32751	
847	0	32841	32775	32636	32738	
848	0	32654	32791	32539	32809	
849	0	32774	32813	32727	32802	
850	0	32762	32759	32643	32753	
851	0	32856	32666	32758	32756	
852	0	32676	32743	32691	32697	
853	0	32828	32775	32591	32687	
854	0	32662	32628	32544	32663	
855	0	32884	32787	32626	32690	
856	0	32716	32723	32608	32855	
857	0	32826	32722	32761	32751	
858	0	32717	32807	32563	32738	
859	0	32784	32647	32775	32743	
860	0	32670	32769	32517	32742	
861	0	32824	32647	32693	32679	
862	0	32707	32735	32612	32653	
863	0	32782	32775	32768	32850	
864	0	32694	32710	32711	32729	
865	0	32786	32821	32747	32771	
866	0	32690	32827	32763	32759	
867	0	32840	32739	32690	32787	
868	0	32769	32598	32603	32839	
869	0	32806	32747	32751	32749	
870	0	32748	32700	32562	32691	
871	0	32775	32679	32663	32860	
872	0	32736	32805	32662	32709	
873	0	32793	32839	32742	32813	
874	0	32758	32602	32662	32802	
875	0	32744	32679	32775	32747	
876	0	32765	32857	32620	32743	
877	0	32758	32801	32575	32775	
878	0	32718	32771	32727	32658	
879	0	32827	32875	32755	32733	
880	0	32690	32845	32679	32647	
881	0	32809	32735	32639	32815	
882	0	32660	32715	32761	32771	
883	0	32856	32819	32623	32903	
884	0	32686	32734	32558	32759	
885	0	32868	32748	32723	32743	
886	0	32722	32702	32748	32807	
887	0	32852	32799	32695	32739	
888	0	32678	32769	32493	32775	
889	0	32876	32775	32799	33007	
890	0	32821	32690	32706	32861	
891	0	32870	32743	32581	32799	
892	0	32555	32850	32547	32439	
893	0	32684	33014	32489	32379	
894	0	32773	32598	32681	33095	
895	0	32853	32723	32553	32711	
896	0	32720	32765	32717	32775	
897	0	32851	32869	32749	32885	
898	0	32700	32765	32495	32749	
899	0	32735	32769	32601	32791	
900	0	32679	32898	32775	32703	
901	0	32854	32695	32706	32671	
902	0	32729	32598	32596	32815	
903	0	32856	32671	32640	32751	
904	0	32744	32662	32719	32851	
905	0	32849	32658	32663	32719	
906	0	32690	32731	32519	32647	
907	0	32775	32811	32524	32851	
908	0	32796	32699	32593	32691	
909	0	32868	32898	32653	32751	
910	0	32732	32700	32695	32725	
911	0	32852	32811	32672	32807	
912	0	32749	32803	32711	32775	
913	0	32786	32659	32710	32711	
914	0	32712	32871	32634	32725	
915	0	32868	32775	32775	32855	
916	0	32696	32736	32647	32671	
917	0	32790	32805	32743	32867	
918	0	32766	32818	32711	32711	
919	0	32803	32647	32611	32795	
920	0	32700	32813	32611	32825	
921	0	32818	32735	32656	32732	
922	0	32734	32635	32519	32711	
923	0	32787	32711	32695	32815	
924	0	32689	32819	32797	32775	
925	0	32824	32798	32775	32771	
926	0	32729	32806	32627	32717	
927	0	32806	32702	32767	32731	
928	0	32718	32671	32751	32691	
929	0	32851	32775	32671	32775	
930	0	32677	32662	32583	32751	
931	0	32828	32674	32647	32728	
932	0	32711	32838	32605	32736	
933	0	32789	32737	32547	32663	
934	0	32673	32671	32755	32966	
935	0	32802	32775	32725	32794	
936	0	32813	32839	32593	32631	
937	0	32792	32775	32762	32871	
938	0	32681	32627	32621	32680	
939	0	32818	32903	32555	32754	
940	0	32736	32775	32439	32726	
941	0	32718	32739	32609	32758	
942	0	32756	32775	32455	32579	
943	0	32814	32681	32662	32867	
944	0	32751	32794	32621	32750	
945	0	32810	32759	32560	32903	
946	0	32702	32695	32663	32675	
947	0	32775	32831	32563	32811	
948	0	32724	32813	32495	32751	
949	0	32820	32742	32720	32806	
950	0	32733	32891	32739	32735	
951	0	32801	32829	32653	32598	
952	0	32669	32639	32569	32715	
953	0	32866	32890	32711	32850	
954	0	32705	32791	32683	32869	
955	0	32850	32655	32719	32721	
956	0	32758	32738	32699	32760	
957	0	32885	32799	32742	32751	
958	0	32729	32797	32604	32739	
959	0	32740	32863	32720	32711	
960	0	32720	32679	32835	32937	
961	0	32919	32690	32795	32863	
962	0	32749	32653	32429	32691	
963	0	32679	32987	32487	32499	
964	0	32604	32993	32603	32485	
965	0	32869	32626	32721	32895	
966	0	32775	32647	32807	32849	
967	0	32866	32701	32647	32874	
968	0	32720	32662	32600	32599	
969	0	32817	32813	32766	32742	
970	0	32775	32820	32671	32796	
971	0	32810	32701	32731	32807	
972	0	32738	32731	32453	32639	
973	0	32832	32832	32511	32700	
974	0	32699	32671	32621	32831	
975	0	32832	32718	32606	32804	
976	0	32709	32775	32658	32628	
977	0	32808	32823	32615	32835	
978	0	32722	32775	32491	32721	
979	0	32820	32832	32519	32802	
980	0	32723	32799	32583	32663	
981	0	32796	32792	32616	32685	
982	0	32674	32746	32575	32739	
983	0	32829	32775	32748	32775	
984	0	32728	32693	32774	32743	
985	0	32821	32690	32667	32667	
986	0	32704	32655	32610	32825	
987	0	32828	32745	32711	32749	
988	0	32705	32671	32667	32806	
989	0	32798	32800	32631	32807	
990	0	32770	32808	32643	32848	
991	0	32796	32643	32492	32709	
992	0	32642	32763	32711	32809	
993	0	32831	32763	32699	32751	
994	0	32711	32705	32583	32743	
995	0	32842	32775	32615	32691	
996	0	32732	32749	32621	32759	
997	0	32775	32822	32717	32711	
998	0	32722	32679	32711	32950	
999	0	32835	32770	32658	32717	
1000	0	32690	32735	32728	32711	
1001	0	32775	32623	32670	32671	
1002	0	32718	32711	32607	32679	
1003	0	32729	32807	32747	32889	
1004	0	32796	32811	32631	32647	
1005	0	32775	32791	32748	32673	
1006	0	32758	32747	32615	32775	
1007	0	32813	32854	32754	32811	
1008	0	32696	32823	32640	32653	
1009	0	32854	32859	32655	32743	
1010	0	32703	32797	32679	32643	
1011	0	32826	32699	32595	32870	
1012	0	32726	32733	32643	32788	
1013	0	32802	32758	32647	32737	
1014	0	32635	32827	32728	32775	
1015	0	32845	32885	32769	32676	
1016	0	32644	32677	32592	32719	
1017	0	32845	32775	32749	32771	
1018	0	32615	32691	32633	32775	
1019	0	32848	32766	32726	32647	
1020	0	32694	32803	32519	32629	
1021	0	32844	32759	32563	32735	
1022	0	32760	32775	32683	32775	
1023	0	32861	32803	32623	32754	
1024	0	32764	32867	32800	32839	
1025	0	32828	32767	32531	32809	
1026	0	32712	32719	32543	32647	
1027	0	32839	32646	32489	32743	
1028	0	32704	32793	32632	32814	
1029	0	32837	32687	32518	32735	
1030	0	32742	32772	32609	32931	
1031	0	32900	32624	32803	32890	
1032	0	32782	32675	32683	32763	
1033	0	32660	32959	32463	32327	
1034	0	32602	32803	32454	32589	
1035	0	32834	32775	32613	32639	
1036	0	32765	32717	33008	33027	
1037	0	32824	32817	32751	32817	
1038	0	32728	32743	32735	32837	
1039	0	32810	32694	32863	32769	
1040	0	32723	32890	32647	32751	
1041	0	32876	32763	32679	32805	
1042	0	32725	32671	32647	32747	
1043	0	32804	32647	32699	32896	
1044	0	32750	32775	32711	32787	
1045	0	32857	32753	32543	32775	
1046	0	32666	32759	32766	32810	
1047	0	32802	32770	32576	32711	
1048	0	32711	32662	32735	32811	
1049	0	32828	32804	32751	32775	
1050	0	32720	32859	32518	32858	
1051	0	32839	32769	32723	32935	
1052	0	32724	32730	32754	32623	
1053	0	32802	32695	32623	32711	
1054	0	32729	32635	32647	32793	
1055	0	32808	32667	32705	32833	
1056	0	32714	32647	32659	32743	
1057	0	32775	32727	32671	32645	
1058	0	32718	32669	32599	32761	
1059	0	32848	32865	32553	32810	
1060	0	32756	32624	32791	32801	
1061	0	32821	32837	32629	32683	
1062	0	32704	32811	32519	32799	
1063	0	32884	32855	32643	32815	
1064	0	32668	32775	32556	32743	
1065	0	32775	32775	32579	32839	
1066	0	32698	32795	32546	32742	
1067	0	32824	32775	32583	32647	
1068	0	32647	32807	32679	32734	
1069	0	32875	32673	32682	32807	
1070	0	32717	32631	32529	32775	
1071	0	32770	32807	32591	32775	
1072	0	32729	32850	32634	32687	
1073	0	32801	32799	32535	32758	
1074	0	32751	32633	32551	32803	
1075	0	32775	32763	32718	32789	
1076	0	32748	32747	32583	32743	
1077	0	32896	32775	32619	32829	
1078	0	32723	32802	32734	32807	
1079	0	32772	32695	32647	32854	
1080	0	32699	32827	32479	32647	
1081	0	32775	32662	32666	32807	
1082	0	32742	32709	32527	32855	
1083	0	32856	32787	32583	32591	
1084	0	32729	32695	32633	33031	
1085	0	32798	32875	32739	32615	
1086	0	32704	32762	32525	32690	
1087	0	32805	32847	32691	32835	
1088	0	32699	32845	32677	32647	
1089	0	32850	32694	32709	32660	
1090	0	32714	32775	32727	32746	
1091	0	32843	32819	32625	32775	
1092	0	32680	32775	32613	32775	
1093	0	32796	32823	32571	32743	
1094	0	32738	32743	32666	32755	
1095	0	32827	32797	32647	32775	
1096	0	32688	32771	32511	32655	
1097	0	32806	32735	32815	32723	
1098	0	32683	32775	32647	33011	
1099	0	32870	32719	32662	32656	
1100	0	32660	32826	32710	32722	
1101	0	32842	32759	32791	32895	
1102	0	32832	32551	32487	32871	
1103	0	32872	32775	32751	32802	
1104	0	32645	33023	32677	32609	
1105	0	32632	33125	32397	32387	
1106	0	32740	32671	32751	32943	
1107	0	32822	32755	32795	32829	
1108	0	32765	32759	32731	32791	
1109	0	32796	32655	32643	32813	
1110	0	32710	32835	32436	32683	
1111	0	32820	32695	32569	32758	
1112	0	32775	32863	32687	32769	
1113	0	32835	32739	32610	32749	
1114	0	32738	32885	32547	32752	
1115	0	32802	32797	32583	32881	
1116	0	32726	32837	32709	32711	
1117	0	32834	32829	32727	32669	
1118	0	32649	32818	32769	32831	
1119	0	32858	32743	32611	32711	
1120	0	32720	32775	32753	32729	
1121	0	32808	32702	32626	32775	
1122	0	32685	32843	32631	32661	
1123	0	32880	32767	32727	32878	
1124	0	32730	32808	32707	32771	
1125	0	32866	32763	32535	32711	
1126	0	32742	32773	32717	32749	
1127	0	32841	32797	32491	32767	
1128	0	32708	32802	32638	32871	
1129	0	32818	32803	32751	32724	
1130	0	32748	32823	32769	32699	
1131	0	32804	32803	32466	32871	
1132	0	32686	32711	32499	32717	
1133	0	32917	32774	32610	32937	
1134	0	32711	32799	32530	32647	
1135	0	32888	32865	32677	32811	
1136	0	32758	32855	32454	32647	
1137	0	32824	32647	32681	32711	
1138	0	32711	32895	32683	32784	
1139	0	32751	32647	32557	32839	
1140	0	32656	32684	32707	32687	
1141	0	32873	32869	32731	32725	
1142	0	32700	32799	32679	32793	
1143	0	32846	32809	32647	32846	
1144	0	32766	32749	32717	32771	
1145	0	32876	32685	32532	32809	
1146	0	32731	32663	32599	32831	
1147	0	32822	32759	32711	32711	
1148	0	32647	32723	32527	32683	
1149	0	32827	32760	32531	32853	
1150	0	32701	32850	32647	32691	
1151	0	32775	32818	32684	32743	
1152	0	32733	32761	32723	32678	
1153	0	32796	32775	32633	32943	
1154	0	32658	32807	32647	32717	
1155	0	32868	32859	32635	32739	
1156	0	32714	32639	32573	32823	
1157	0	32804	32811	32710	32711	
1158	0	32705	32775	32565	32765	
1159	0	32850	32579	32580	32711	
1160	0	32721	32662	32711	32795	
1161	0	32838	32832	32580	32769	
1162	0	32716	32726	32758	32962	
1163	0	32769	32870	32679	32679	
1164	0	32692	32775	32767	32797	
1165	0	32850	32698	32697	32705	
1166	0	32756	32711	32711	32711	
1167	0	32894	32821	32531	32859	
1168	0	32649	32775	32651	32748	
1169	0	32876	32675	32799	32911	
1170	0	32696	32758	32647	32613	
1171	0	32775	32643	32735	32850	
1172	0	32713	32791	32706	32701	
1173	0	32920	32615	32639	32838	
1174	0	32855	32637	32591	32675	
1175	0	32791	32883	32638	32654	
1176	0	32569	32923	32485	32507	
1177	0	32769	32966	32561	32682	
1178	0	32742	32567	32967	33153	
1179	0	32868	32775	32687	32755	
1180	0	32680	32897	32706	32933	
1181	0	32799	32815	32519	32795	
1182	0	32740	32809	32626	32750	
1183	0	32830	32813	32773	32831	
1184	0	32681	32647	32628	32858	
1185	0	32811	32810	32551	32717	
1186	0	32690	32751	32647	32954	
1187	0	32839	32854	32626	32679	
1188	0	32656	32815	32711	32675	
1189	0	32834	32695	32575	32839	
1190	0	32720	32762	32595	32833	
1191	0	32848	32741	32703	32775	
1192	0	32688	32739	32668	32751	
1193	0	32793	32707	32703	32838	
1194	0	32718	32723	32588	32625	
1195	0	32775	32811	32867	32898	
1196	0	32716	32775	32546	32655	
1197	0	32838	32721	32711	32745	
1198	0	32672	32725	32647	32830	
1199	0	32820	32723	32607	32623	
1200	0	32670	32707	32514	32839	
1201	0	32811	32743	32717	32743	
1202	0	32723	32731	32623	32738	
1203	0	32795	32635	32711	32775	
1204	0	32688	32835	32553	32775	
1205	0	32807	32838	32666	32603	
1206	0	32690	32661	32663	32859	
1207	0	32874	32837	32639	32679	
1208	0	32688	32755	32643	32775	
1209	0	32791	32838	32694	32832	
1210	0	32744	32671	32615	32797	
1211	0	32818	32836	32711	32635	
1212	0	32733	32775	32498	32775	
1213	0	32850	32775	32562	32813	
1214	0	32724	32775	32765	32672	
1215	0	32748	32807	32528	32748	
1216	0	32711	32829	32515	32660	
1217	0	32832	32663	32775	32931	
1218	0	32717	32731	32743	32747	
1219	0	32880	32663	32758	32729	
1220	0	32705	32833	32699	32733	
1221	0	32799	32802	32547	32797	
1222	0	32732	32702	32643	32703	
1223	0	32813	32791	32613	32767	
1224	0	32746	32647	32527	32715	
1225	0	32816	32927	32655	32875	
1226	0	32731	32798	32823	32690	
1227	0	32775	32831	32620	32747	
1228	0	32724	32770	32604	32772	
1229	0	32818	32775	32471	32775	
1230	0	32676	32835	32659	32751	
1231	0	32762	32743	32701	32690	
1232	0	32740	32703	32731	32711	
1233	0	32800	32831	32775	32899	
1234	0	32708	32890	32757	32676	
1235	0	32825	32815	32451	32669	
1236	0	32711	32687	32791	32743	
1237	0	32796	32659	32775	32750	
1238	0	32665	32787	32599	33031	
1239	0	32850	32725	32638	32636	
1240	0	32676	32716	32663	32663	
1241	0	32830	32837	32651	32885	
1242	0	32735	32625	32563	32850	
1243	0	32839	32775	32621	32739	
1244	0	32672	32663	32749	32706	
1245	0	32876	32546	32775	32935	
1246	0	32812	32690	32551	32852	
1247	0	32716	32919	32551	32437	
1248	0	32612	32903	32439	32547	
1249	0	32808	32916	32717	32755	
1250	0	32757	32699	32827	32887	
1251	0	32858	32647	32583	32798	
1252	0	32771	32839	32619	32690	
1253	0	32804	32790	32643	32740	
1254	0	32710	32775	32732	32775	
1255	0	32858	32743	32615	32710	
1256	0	32722	32835	32606	32827	
1257	0	32860	32639	32662	32704	
1258	0	32775	32727	32775	32758	
1259	0	32864	32711	32756	32827	
1260	0	32712	32803	32647	32710	
1261	0	32775	32769	32801	32812	
1262	0	32704	32743	32591	32834	
1263	0	32802	32733	32747	32803	
1264	0	32733	32858	32531	32670	
1265	0	32764	32851	32743	32803	
1266	0	32775	32773	32628	32759	
1267	0	32796	32775	32539	32775	
1268	0	32728	32719	32539	32647	
1269	0	32844	32835	32799	32877	
1270	0	32736	32791	32537	32801	
1271	0	32836	32847	32621	32789	
1272	0	32738	32647	32687	32749	
1273	0	32784	32918	32653	32771	
1274	0	32705	32815	32535	32730	
1275	0	32834	32671	32630	32831	
1276	0	32733	32769	32549	32790	
1277	0	32813	32762	32631	32775	
1278	0	32700	32828	32570	32775	
1279	0	32837	32687	32683	32775	
1280	0	32722	32802	32633	32775	
1281	0	32850	32806	32815	32761	
1282	0	32699	32742	32707	32722	
1283	0	32859	32730	32627	32851	
1284	0	32717	32731	32619	32654	
1285	0	32834	32694	32571	32771	
1286	0	32726	32669	32770	32775	
1287	0	32882	32775	32659	32896	
1288	0	32726	32756	32487	32799	
1289	0	32808	32762	32530	32803	
1290	0	32704	32695	32605	32750	
1291	0	32880	32699	32710	32690	
1292	0	32645	32751	32631	32870	
1293	0	32843	32795	32629	32647	
1294	0	32716	32791	32536	32699	
1295	0	32808	32814	32739	32738	
1296	0	32707	32737	32665	32647	
1297	0	32808	32855	32709	32967	
1298	0	32700	32831	32711	32814	
1299	0	32818	32739	32663	32679	
1300	0	32709	32674	32655	32711	
1301	0	32836	32769	32801	32769	
1302	0	32714	32799	32511	32718	
1303	0	32803	32705	32559	32819	
1304	0	32711	32747	32698	32765	
1305	0	32869	32887	32704	32741	
1306	0	32706	32812	32679	32662	
1307	0	32896	32818	32671	32675	
1308	0	32715	32705	32812	32832	
1309	0	32829	32759	32516	32775	
1310	0	32700	32787	32671	32763	
1311	0	32844	32677	32552	32763	
1312	0	32721	32725	32679	33041	
1313	0	32800	32693	32633	32726	
1314	0	32773	32703	32659	32824	
1315	0	32964	32553	32658	32769	
1316	0	32699	32733	32549	32761	
1317	0	32660	32855	32438	32451	
1318	0	32590	33151	32503	32396	
1319	0	32964	32674	32717	33031	
1320	0	32752	32615	32775	32771	
1321	0	32803	32807	32615	32707	
1322	0	32726	32676	32520	32647	
1323	0	32807	32633	32514	32807	
1324	0	32702	32663	32569	32693	
1325	0	32848	32798	32711	32734	
1326	0	32706	32607	32638	32754	
1327	0	32856	32902	32567	32862	
1328	0	32668	32718	32429	32762	
1329	0	32804	32839	32775	32663	
1330	0	32720	32679	32505	32957	
1331	0	32840	32823	32694	32702	
1332	0	32676	32659	32567	32763	
1333	0	32800	32771	32702	32731	
1334	0	32692	32691	32694	32692	
1335	0	32825	32804	32576	32745	
1336	0	32674	32828	32711	32597	
1337	0	32816	32758	32561	32808	
1338	0	32786	32827	32471	32621	
1339	0	32802	32823	32659	32807	
1340	0	32714	32831	32681	32736	
1341	0	32861	32807	32711	32725	
1342	0	32703	32763	32674	32756	
1343	0	32788	32767	32735	32731	
1344	0	32698	32853	32711	32773	
1345	0	32825	32803	32727	32775	
1346	0	32663	32647	32683	32899	
1347	0	32844	32807	32498	32743	
1348	0	32686	32707	32643	32775	
1349	0	32829	32775	32455	32729	
1350	0	32671	32662	32730	32743	
1351	0	32860	32823	32607	32675	
1352	0	32657	32763	32662	32795	
1353	0	32862	32807	32621	32702	
1354	0	32718	32683	32711	32847	
1355	0	32786	32775	32753	32715	
1356	0	32715	32833	32683	32795	
1357	0	32855	32806	32583	32799	
1358	0	32696	32771	32460	32739	
1359	0	32792	32762	32563	32805	
1360	0	32766	32670	32737	32627	
1361	0	32820	32775	32588	32735	
1362	0	32670	32699	32727	32823	
1363	0	32796	32813	32729	32715	
1364	0	32727	32719	32806	32692	
1365	0	32869	32767	32512	32681	
1366	0	32775	32687	32614	32872	
1367	0	32854	32786	32694	32727	
1368	0	32670	32818	32579	32819	
1369	0	32783	32759	32683	32743	
1370	0	32742	32801	32565	32593	
1371	0	32819	32707	32735	32660	
1372	0	32674	32807	32707	33051	
1373	0	32812	32711	32723	32711	
1374	0	32658	32641	32491	32635	
1375	0	32864	32690	32655	32790	
1376	0	32744	32695	32813	32795	
1377	0	32798	32827	32576	32851	
1378	0	32744	32851	32599	32775	
1379	0	32850	32775	32711	32835	
1380	0	32728	32755	32658	32877	
1381	0	32794	32775	32628	32903	
1382	0	32649	32719	32631	32735	
1383	0	32848	32767	32834	32879	
1384	0	32856	32683	32635	32887	
1385	0	32888	32755	32679	32987	
1386	0	32523	32991	32371	32311	
1387	0	32691	33016	32578	32445	
1388	0	32769	32507	32791	32989	
1389	0	32852	32703	32757	32869	
1390	0	32748	32747	32699	32919	
1391	0	32921	32793	32560	32665	
1392	0	32763	32863	32817	32739	
1393	0	32864	32818	32711	32770	
1394	0	32626	32795	32693	32663	
1395	0	32907	32794	32663	32708	
1396	0	32656	32772	32727	32752	
1397	0	32908	32829	32603	32679	
1398	0	32693	32761	32800	32850	
1399	0	32821	32703	32755	32754	
1400	0	32706	32850	32647	32711	
1401	0	32812	32659	32731	32789	
1402	0	32677	32701	32637	32774	
1403	0	32822	32831	32647	32769	
1404	0	32747	32818	32655	32733	
1405	0	32838	32885	32677	32697	
1406	0	32696	32839	32691	32837	
1407	0	32809	32775	32587	32739	
1408	0	32662	32775	32727	32784	
1409	0	32820	32775	32583	32710	
1410	0	32664	32723	32701	32709	
1411	0	32770	32807	32549	32845	
1412	0	32674	32748	32607	32775	
1413	0	32844	32667	32563	32915	
1414	0	32676	32687	32646	32691	
1415	0	32829	32775	32706	32722	
1416	0	32702	32747	32647	32826	
1417	0	32840	32619	32732	32879	
1418	0	32699	32663	32542	32755	
1419	0	32822	32822	32741	32765	
1420	0	32698	32819	32676	32832	
1421	0	32868	32768	32763	32683	
1422	0	32711	32800	32597	32757	
1423	0	32794	32871	32553	32820	
1424	0	32658	32663	32647	32800	
1425	0	32775	32689	32483	32771	
1426	0	32720	32775	32630	32830	
1427	0	32796	32803	32546	32706	
1428	0	32662	32850	32658	32769	
1429	0	32839	32887	32745	32882	
1430	0	32678	32787	32703	32819	
1431	0	32860	32627	32623	32683	
1432	0	32728	32761	32632	32767	
1433	0	32856	32898	32614	32831	
1434	0	32784	32775	32503	32731	
1435	0	32826	32838	32610	32735	
1436	0	32676	32645	32791	32799	
1437	0	32860	32807	32623	32671	
1438	0	32673	32662	32619	32771	
1439	0	32878	32755	32662	32736	
1440	0	32723	32790	32711	32771	
1441	0	32896	32775	32658	32660	
1442	0	32680	32803	32599	32631	
1443	0	32856	32790	32822	32903	
1444	0	32704	32850	32617	32771	
1445	0	32794	32760	32512	32735	
1446	0	32749	32757	32529	32747	
1447	0	32795	32767	32617	32775	
1448	0	32740	32790	32629	32830	
1449	0	32872	32850	32624	32816	
1450	0	32729	32771	32554	32821	
1451	0	32807	32655	32615	32775	
1452	0	32716	32708	32674	32935	
1453	0	32818	32802	32672	32767	
1454	0	32679	32929	32771	32839	
1455	0	32796	32839	32668	32885	
1456	0	32823	32531	32835	33033	
1457	0	32923	32699	32670	32775	
1458	0	32571	32963	32507	32562	
1459	0	32724	32887	32517	32463	
1460	0	32713	32719	32679	32822	
1461	0	32934	32670	32903	32775	
1462	0	32690	32757	32653	32733	
1463	0	32873	32818	32723	32960	
1464	0	32722	32805	32526	32707	
1465	0	32770	32887	32691	32832	
1466	0	32760	32770	32602	32749	
1467	0	32882	32696	32735	32743	
1468	0	32722	32770	32526	32681	
1469	0	32745	32811	32628	32831	
1470	0	32693	32848	32691	32633	
1471	0	32832	32839	32611	32674	
1472	0	32711	32825	32641	32847	
1473	0	32806	32638	32707	32804	
1474	0	32720	32815	32725	32733	
1475	0	32835	32867	32698	32711	
1476	0	32749	32695	32553	32723	
1477	0	32884	32679	32597	32722	
1478	0	32688	32753	32701	32730	
1479	0	32808	32812	32711	32726	
1480	0	32727	32743	32525	32663	
1481	0	32826	32773	32801	32707	
1482	0	32748	32739	32711	32791	
1483	0	32820	32749	32621	32703	
1484	0	32694	32815	32557	32635	
1485	0	32839	32775	32677	32838	
1486	0	32732	32679	32627	32710	
1487	0	32813	32802	32637	32769	
1488	0	32734	32811	32640	32709	
1489	0	32805	32803	32619	32839	
1490	0	32711	32615	32699	32747	
1491	0	32846	32847	32563	32654	
1492	0	32728	32775	32787	32715	
1493	0	32822	32775	32775	32909	
1494	0	32677	32763	32625	32775	
1495	0	32826	32685	32666	32642	
1496	0	32690	32830	32707	32807	
1497	0	32893	32757	32711	32775	
1498	0	32631	32744	32644	32756	
1499	0	32824	32813	32690	32735	
1500	0	32748	32723	32754	32775	
1501	0	32848	32775	32719	32725	
1502	0	32684	32676	32735	32677	
1503	0	32804	32873	32703	32986	
1504	0	32626	32826	32679	32802	
1505	0	32850	32739	32744	32731	
1506	0	32739	32789	32686	32815	
1507	0	32822	32839	32738	32680	
1508	0	32763	32829	32759	32775	
1509	0	32848	32855	32591	32738	
1510	0	32708	32659	32624	32795	
1511	0	32848	32811	32775	32763	
1512	0	32688	32615	32726	32698	
1513	0	32844	32891	32655	32673	
1514	0	32704	32707	32742	32811	
1515	0	32928	32848	32593	32830	
1516	0	32672	32819	32591	32763	
1517	0	32744	32819	32626	32877	
1518	0	32708	32657	32495	32681	
1519	0	32866	32775	32479	32810	
1520	0	32716	32617	32493	32754	
1521	0	32811	32757	32759	32759	
1522	0	32729	32720	32551	32751	
1523	0	32835	32702	32670	32679	
1524	0	32728	32837	32647	32729	
1525	0	32817	32693	32710	32839	
1526	0	32706	32799	32673	32763	
1527	0	32760	32829	32583	32742	
1528	0	32686	32644	32711	32903	
1529	0	32884	32683	32608	32775	
1530	0	32694	32802	32633	32690	
1531	0	32827	32815	32615	32698	
1532	0	32701	32738	32823	32967	
1533	0	32962	32710	32595	32866	
1534	0	32804	32723	32539	32839	
1535	0	32607	33022	32567	32531	
1536	0	32662	32983	32503	32447	
1537	0	32860	32687	32756	32876	
1538	0	32738	32711	32659	33009	
1539	0	32870	32641	32670	32655	
1540	0	32650	32759	32733	32933	
1541	0	32782	32823	32647	32730	
1542	0	32740	32659	32735	32889	
1543	0	32861	32862	32683	32759	
1544	0	32685	32819	32548	32831	
1545	0	32878	32831	32583	32726	
1546	0	32706	32850	32662	32835	
1547	0	32848	32705	32547	32799	
1548	0	32662	32647	32640	32581	
1549	0	32835	32731	32702	32893	
1550	0	32710	32811	32539	32763	
1551	0	32854	32647	32731	32807	
1552	0	32718	32793	32495	32884	
1553	0	32792	32807	32775	32811	
1554	0	32702	32665	32687	32647	
1555	0	32763	32806	32663	32813	
1556	0	32752	32775	32603	32775	
1557	0	32813	32795	32555	32741	
1558	0	32664	32771	32590	32745	
