# OpenSignals Text File Format
# {"00:07:80:3B:46:38": {"sensor": ["EMG", "EMG", "EMG", "EMG", "XYZ", "XYZ", "XYZ"], "device name": "00:07:80:3B:46:38", "column": ["nSeq", "DI", "FL", "BL", "FR", "BR", "Z", "Y", "X"], "sync interval": 2, "time": "14:11:26.910", "comments": "", "device connection": "BTH00:07:80:3B:46:38", "channels": [1, 2, 3, 4, 6, 7, 8], "date": "2016-6-24", "mode": 0, "digital IO": [0, 1], "firmware version": 772, "device": "biosignalsplux", "position": 0, "sampling rate": 100, "label": ["FL", "BL", "FR", "BR", "Z", "Y", "X"], "resolution": [16, 16, 16, 16, 16, 16, 16], "special": [{}, {}, {}, {}, {}, {}, {}]}}
# EndOfHeader
957	0	32698	32696	32347	32647	35214	28406	32787	
958	0	32836	32729	32895	32822	35227	28407	32769	
959	0	32704	32576	32722	32723	35199	28388	32756	
960	0	32610	32704	32574	32628	35175	28429	32774	
961	0	32646	32815	32430	32692	35216	28439	32786	
962	0	33097	32814	32687	32900	35188	28453	32829	
963	0	32408	32721	32493	32585	35186	28480	32810	
964	0	32846	32775	32495	32839	35207	28486	32806	
965	0	32872	33252	32849	32771	35207	28456	32788	
966	0	32773	32804	33040	32868	35201	28414	32775	
967	0	32830	32583	32535	32685	35224	28452	32795	
968	0	32816	32674	32775	32834	35271	28480	32775	
969	0	32912	32775	32554	32762	35250	28503	32762	
970	0	32775	32743	32706	32594	35266	28502	32743	
971	0	32640	32550	32436	33300	35282	28519	32736	
972	0	32802	32735	32611	32638	35255	28503	32767	
973	0	32796	32538	32679	32710	35218	28511	32750	
974	0	32639	32680	32679	32982	35238	28515	32764	
975	0	32490	32898	32539	32791	35230	28576	32755	
976	0	32671	32745	32519	32622	35207	28607	32720	
977	0	33152	32742	33022	32628	35196	28585	32717	
978	0	32620	32711	32312	32731	35207	28500	32786	
979	0	32636	32762	32544	32788	35223	28498	32801	
980	0	32690	32578	32725	32775	35143	28558	32775	
981	0	32766	32875	32706	32666	35149	28532	32839	
982	0	33054	32754	32815	32775	35149	28471	32896	
983	0	32920	32611	32787	32726	35197	28466	32953	
984	0	32595	32681	32823	32767	35267	28468	32964	
985	0	32760	32719	32576	32787	35294	28465	32982	
986	0	32839	32775	32545	32815	35313	28451	32996	
987	0	32484	32736	32773	32742	35245	28449	33017	
988	0	32744	32730	32454	32802	35255	28438	32982	
989	0	32773	32789	32852	32647	35167	28455	32945	
990	0	32612	32707	32674	32799	35199	28473	32933	
991	0	33013	32669	32675	32862	35168	28477	32935	
992	0	32750	32573	32263	32633	35159	28499	32928	
993	0	32535	32635	32790	32836	35113	28519	32903	
994	0	32824	32615	32731	32758	35103	28512	32896	
995	0	32802	32581	32518	32775	35083	28504	32887	
996	0	33128	32792	32112	32727	35067	28519	32867	
997	0	32874	32775	32726	32703	35093	28481	32890	
998	0	32249	32775	32434	32699	35063	28454	32914	
999	0	33367	32742	32630	32679	35055	28449	32946	
1000	0	32500	32642	32751	32624	35044	28432	32942	
1001	0	32723	32663	32741	32758	35034	28450	32929	
1002	0	32762	32751	32682	32665	35055	28434	32919	
1003	0	32812	32752	32707	32701	35040	28487	32936	
1004	0	32618	32647	32519	32793	35126	28438	32967	
1005	0	32619	32775	32934	32839	35079	28382	32986	
1006	0	32786	32763	32614	32694	35065	28413	33018	
1007	0	32626	32655	32640	32839	35137	28414	33025	
1008	0	32746	32711	32720	32729	35127	28414	33026	
1009	0	32836	32676	32512	32738	35095	28411	32986	
1010	0	32685	32711	32591	32774	35108	28436	32994	
1011	0	32990	32686	32859	32799	35062	28426	33023	
1012	0	32497	32464	32576	32699	35063	28435	33050	
1013	0	32842	32623	32646	32665	35039	28483	33103	
1014	0	32763	32767	32688	32775	35036	28434	33157	
1015	0	32992	32708	32676	32739	35055	28400	33199	
1016	0	32638	32734	32717	32747	35013	28419	33245	
1017	0	32690	32626	32486	32729	35030	28422	33227	
1018	0	33024	32534	32415	32723	35053	28408	33245	
1019	0	32487	32831	32750	32832	35032	28388	33298	
1020	0	32462	32775	32851	32674	35044	28405	33306	
1021	0	32872	32673	32557	32745	35069	28406	33334	
1022	0	32763	32582	32570	32680	35017	28372	33351	
1023	0	32485	32567	32479	32675	35038	28361	33351	
1024	0	32952	32711	32617	32714	35014	28303	33311	
1025	0	32486	32523	32674	32732	34996	28300	33287	
1026	0	32886	32691	32477	32858	35037	28361	33268	
1027	0	32758	32637	32694	32711	35032	28382	33279	
1028	0	32754	32695	32946	32607	34998	28431	33319	
1029	0	33106	32625	33069	32865	34994	28448	33335	
1030	0	32674	32670	32297	32599	34967	28443	33337	
1031	0	32660	32612	32436	32603	35005	28461	33347	
1032	0	32970	32786	32739	32775	35013	28445	33359	
1033	0	32522	32765	32594	32742	34977	28485	33357	
1034	0	32816	32571	32721	32835	34998	28483	33350	
1035	0	33140	32839	32775	32819	35015	28506	33363	
1036	0	32634	32638	32603	32803	34970	28535	33399	
1037	0	32706	32485	32612	32614	35063	28534	33384	
1038	0	32704	32758	32593	32711	35006	28471	33349	
1039	0	32962	32728	32750	32679	35015	28461	33339	
1040	0	32724	32612	32846	32694	35033	28431	33320	
1041	0	32694	32763	32556	32775	35047	28438	33301	
1042	0	32716	32791	32711	32690	35089	28490	33275	
1043	0	32612	32629	32818	32803	35087	28508	33287	
1044	0	32930	32693	32603	32658	35071	28500	33287	
1045	0	32588	32642	32773	32822	35039	28472	33272	
1046	0	32963	32595	32690	32796	35058	28463	33259	
1047	0	32548	32749	32671	32813	35027	28355	33275	
1048	0	32702	32775	33093	32775	34973	28328	33246	
1049	0	32936	32775	32647	32775	34991	28320	33227	
1050	0	32952	32734	32385	32815	35008	28318	33248	
1051	0	32672	32599	33055	32717	35001	28319	33254	
1052	0	33356	32751	32601	32583	34999	28354	33221	
1053	0	33170	32729	32391	32858	34974	28389	33232	
1054	0	32907	32555	32692	33119	35027	28408	33195	
1055	0	32308	32854	32695	32951	35062	28429	33181	
1056	0	32676	32619	32867	32727	35047	28430	33150	
1057	0	32838	32773	32448	33055	35047	28412	33116	
1058	0	32898	32647	32658	32546	35088	28434	33060	
1059	0	32712	32598	32770	32182	35055	28422	33047	
1060	0	32790	32771	32846	32711	35111	28469	32996	
1061	0	32896	32798	32838	32730	35092	28525	32971	
1062	0	32851	32773	32626	32627	35079	28496	32985	
1063	0	32592	32754	32583	32798	35047	28443	32979	
1064	0	32614	32727	32506	32710	35063	28405	32910	
1065	0	32912	32680	32591	32822	35033	28375	32902	
1066	0	32711	32559	32761	32643	35039	28380	32902	
1067	0	32528	32681	32710	32647	35030	28370	32914	
1068	0	32602	32890	32654	32661	35023	28362	32893	
1069	0	32619	32603	32690	32647	35015	28346	32859	
1070	0	32660	32487	32530	32775	35015	28365	32902	
1071	0	32979	32590	32799	32756	35004	28369	32957	
1072	0	32586	32734	32632	32749	35029	28382	32973	
1073	0	32722	32711	32723	32764	35023	28381	32982	
1074	0	32753	32721	32694	32828	35037	28410	32994	
1075	0	32742	32583	32704	33351	35060	28422	33024	
1076	0	32760	32583	32582	32809	35011	28427	33037	
1077	0	33112	32711	32509	32817	34960	28409	33054	
1078	0	32997	32694	32668	32819	34997	28459	33079	
1079	0	32452	32647	32619	32667	35023	28475	33102	
1080	0	32997	32578	32650	32634	35026	28456	33095	
1081	0	32620	32730	32622	32727	34993	28402	33086	
1082	0	32902	32831	32347	32788	35021	28346	33061	
1083	0	33176	32808	32722	32699	35001	28349	33022	
1084	0	32763	32733	32630	32757	35037	28407	33010	
1085	0	32370	32718	32647	32632	35042	28379	32999	
1086	0	32813	32672	32879	32822	35030	28394	32994	
1087	0	32766	32753	32803	32775	35035	28430	32998	
1088	0	32818	32771	32818	32823	35027	28432	32976	
1089	0	32518	32519	32512	32613	35000	28420	32967	
1090	0	32672	32647	32626	32827	34992	28446	32967	
1091	0	32804	32582	32571	32720	34999	28460	32985	
1092	0	33262	32643	32679	32759	34979	28445	32998	
1093	0	32717	32834	32579	32839	34966	28439	33001	
1094	0	32609	32739	32367	32699	34972	28452	32995	
1095	0	32365	32640	32617	32780	34948	28413	33008	
1096	0	32850	32764	32527	32804	34914	28415	33034	
1097	0	32856	32775	32959	32702	34887	28406	33083	
1098	0	32852	32647	32742	32827	34879	28402	33110	
1099	0	32718	32628	32421	32831	34875	28350	33099	
1100	0	32925	32758	32552	32696	34859	28329	33121	
1101	0	32700	32539	32608	32728	34874	28337	33138	
1102	0	32756	32617	32295	32764	34844	28339	33164	
1103	0	32647	32621	33152	32766	34846	28325	33177	
1104	0	32916	32579	32653	32795	34823	28316	33179	
1105	0	32680	32744	32552	32798	34823	28272	33181	
1106	0	32444	32582	33113	32775	34791	28257	33199	
1107	0	32734	32775	32631	32839	34775	28244	33203	
1108	0	33106	32802	32848	32863	34780	28286	33234	
1109	0	32838	32851	32963	32775	34796	28266	33241	
1110	0	32748	32551	32818	32758	34800	28272	33231	
1111	0	32775	32734	32583	32684	34767	28251	33248	
1112	0	32628	32673	32487	32920	34795	28290	33221	
1113	0	32464	32640	32636	33155	34816	28283	33216	
1114	0	32922	32626	32635	32742	34859	28243	33169	
1115	0	32535	32617	32663	32743	34899	28230	33136	
1116	0	32720	32679	32459	33415	34882	28219	33106	
1117	0	32808	32680	32626	33063	34875	28227	33095	
1118	0	32713	32525	32287	32667	34879	28263	33105	
1119	0	32960	32485	32498	32656	34874	28275	33128	
1120	0	32630	32698	32391	32726	34872	28295	33123	
1121	0	32676	32735	32620	32855	34862	28287	33120	
1122	0	32922	32739	32695	32671	34823	28306	33081	
1123	0	32804	32754	32699	32642	34823	28308	33014	
1124	0	32662	32768	32694	32686	34792	28294	33000	
1125	0	32660	32590	32685	32263	34766	28303	32993	
1126	0	32607	32477	32843	32745	34775	28329	32963	
1127	0	32514	32935	32614	33027	34789	28343	32978	
1128	0	32788	32809	32665	33848	34795	28332	32999	
1129	0	32672	32674	32557	32099	34823	28318	32983	
1130	0	32756	32672	32809	32506	34823	28311	32984	
1131	0	32704	32647	32771	32766	34847	28345	32987	
1132	0	32625	32835	32875	33147	34850	28353	33006	
1133	0	32775	32609	32573	32883	34839	28335	33012	
1134	0	32840	32742	32615	32723	34867	28352	33022	
1135	0	32786	32756	32754	32722	34855	28327	33063	
1136	0	32740	32744	32941	32775	34851	28301	33065	
1137	0	33104	32749	32855	32748	34823	28269	33076	
1138	0	32383	32670	32499	32697	34802	28251	33083	
1139	0	32762	32711	32455	32723	34802	28253	33078	
1140	0	32828	32521	32463	32743	34800	28231	33117	
1141	0	32743	32738	32647	32657	34793	28263	33091	
1142	0	32786	32729	32685	32684	34733	28255	33077	
1143	0	32656	32707	32521	32637	34752	28271	33047	
1144	0	32994	32603	32575	32741	34718	28254	33050	
1145	0	32570	32839	32583	32607	34740	28267	33057	
1146	0	32926	32570	32638	32757	34747	28258	33043	
1147	0	32680	32502	32571	32836	34695	28283	33040	
1148	0	32641	32700	32605	32677	34723	28276	33056	
1149	0	32804	32640	32683	32775	34703	28327	33067	
1150	0	32337	32627	32528	32762	34713	28318	33083	
1151	0	33004	32615	32551	32696	34727	28320	33088	
1152	0	32601	32687	32635	32667	34722	28306	33091	
1153	0	33251	32687	32449	32786	34701	28279	33089	
1154	0	32865	32758	32508	32723	34695	28279	33095	
1155	0	32715	32763	32625	32725	34695	28306	33089	
1156	0	32681	32521	32667	32662	34722	28330	33076	
1157	0	32666	32763	32430	32609	34717	28295	33072	
1158	0	32624	32530	32722	32761	34729	28249	33065	
1159	0	33112	32743	32666	32689	34687	28235	33030	
1160	0	32729	32749	32679	32775	34695	28220	33017	
1161	0	32794	32765	32587	32822	34677	28227	33014	
1162	0	32698	32697	32501	32735	34675	28226	33027	
1163	0	32903	32719	32423	32658	34659	28212	32994	
1164	0	32762	32683	32822	32814	34668	28206	32987	
1165	0	32696	32545	32417	32654	34669	28199	32975	
1166	0	32785	32769	32830	32789	34664	28189	32989	
1167	0	32796	32773	32742	32771	34679	28201	32994	
1168	0	32903	32694	32501	32885	34663	28189	33019	
1169	0	33031	32706	32544	32775	34631	28179	33029	
1170	0	32457	32682	32705	32867	34647	28167	32996	
1171	0	33018	32605	32839	32798	34657	28162	32996	
1172	0	32564	32583	32745	32802	34695	28167	33013	
1173	0	33309	32717	32791	32704	34706	28189	32999	
1174	0	32702	32751	32727	32823	34683	28181	33014	
1175	0	32502	32775	32387	32775	34693	28178	32993	
1176	0	33209	32664	33008	32714	34690	28151	33011	
1177	0	32630	32756	32636	32623	34671	28144	33003	
1178	0	32736	32767	32544	32795	34647	28188	32997	
1179	0	32890	32789	32600	32643	34638	28187	32985	
1180	0	32986	32622	32839	32754	34607	28217	32958	
1181	0	32994	32655	32414	32797	34626	28240	32912	
1182	0	32579	32775	32795	32831	34624	28271	32935	
1183	0	32716	32711	32486	32705	34605	28251	32952	
1184	0	32939	32663	32854	32729	34631	28239	32941	
1185	0	32864	32719	32628	32694	34657	28242	32967	
1186	0	32782	32676	32564	32744	34631	28242	32976	
1187	0	32506	32521	32675	32775	34631	28257	32967	
1188	0	32872	32730	32487	32763	34646	28252	32956	
1189	0	32535	32745	32557	32731	34667	28257	32963	
1190	0	33211	32647	32452	32706	34655	28268	32983	
1191	0	32640	32706	32467	32755	34623	28231	32996	
1192	0	32775	32732	32662	32753	34631	28231	33001	
1193	0	32821	32664	32536	32844	34640	28216	33000	
1194	0	32740	32706	32626	32813	34638	28203	32985	
1195	0	32770	32656	32595	32717	34623	28212	32955	
1196	0	32700	32743	32693	32743	34643	28198	32919	
1197	0	32969	32554	32525	32717	34593	28219	32881	
1198	0	32637	32660	32439	32645	34655	28258	32860	
1199	0	32722	32704	32741	32699	34659	28248	32866	
1200	0	32690	32583	32551	32700	34653	28224	32890	
1201	0	32724	32755	32624	32655	34671	28198	32903	
1202	0	32820	32696	32599	32711	34725	28183	32912	
1203	0	32698	32685	32745	32597	34726	28135	32899	
1204	0	32828	32662	32320	32655	34723	28123	32881	
1205	0	32676	32752	32722	32790	34695	28117	32851	
1206	0	32557	32738	33230	33159	34701	28143	32839	
1207	0	32924	32595	32450	32729	34677	28159	32816	
1208	0	32954	32579	32576	32766	34715	28156	32823	
1209	0	32966	32519	32576	32716	34643	28167	32823	
1210	0	32544	32525	32507	32719	34651	28188	32788	
1211	0	32694	32771	32486	32742	34646	28196	32775	
1212	0	33106	32707	32549	32749	34654	28222	32767	
1213	0	32706	33007	32726	32876	34660	28243	32792	
1214	0	32948	32583	32609	32706	34677	28222	32807	
1215	0	32786	32483	32591	32641	34689	28250	32790	
1216	0	32769	32539	32690	32699	34671	28166	32807	
1217	0	32612	32762	32486	32775	34687	28210	32775	
1218	0	32788	32775	32498	32775	34746	28255	32787	
1219	0	32634	32562	32647	32786	34704	28286	32787	
1220	0	32505	32594	32449	32666	34775	28247	32803	
1221	0	32882	32590	32615	32667	34815	28256	32791	
1222	0	33115	32763	32455	32716	34795	28252	32784	
1223	0	32602	32635	32847	32770	34840	28216	32794	
1224	0	32918	32675	32663	32583	34869	28251	32800	
1225	0	32706	32621	32839	32790	34872	28286	32775	
1226	0	32584	32731	32551	32691	34823	28304	32756	
1227	0	32711	32693	32715	32694	34808	28285	32775	
1228	0	33088	32704	32662	32764	34811	28295	32775	
1229	0	32850	32458	32650	32746	34855	28328	32775	
1230	0	32721	32747	32647	32858	34807	28347	32775	
1231	0	32357	32757	32792	32679	34713	28304	32794	
1232	0	32955	32533	32563	32839	34707	28299	32775	
1233	0	33046	32742	32680	32752	34691	28261	32803	
1234	0	32432	32555	32711	32684	34695	28261	32802	
1235	0	32882	32740	32959	32792	34665	28263	32826	
1236	0	32772	32578	32740	32798	34699	28279	32835	
1237	0	32698	32813	32447	32674	34684	28254	32883	
1238	0	32902	32751	32476	32757	34720	28263	32874	
1239	0	32681	32833	32726	32817	34716	28247	32882	
1240	0	32598	32702	32607	32785	34745	28242	32861	
1241	0	32523	32763	32606	32775	34710	28239	32866	
1242	0	33140	32773	32647	32721	34704	28232	32855	
1243	0	32491	32704	32571	32775	34701	28226	32865	
1244	0	32500	32691	32643	32670	34733	28231	32864	
1245	0	32842	32754	32668	32755	34703	28227	32887	
1246	0	32720	32575	32674	32702	34722	28252	32888	
1247	0	32962	32707	32660	32684	34694	28258	32903	
1248	0	32744	32562	32615	32679	34704	28250	32923	
1249	0	32848	32758	32570	32819	34690	28240	32940	
1250	0	32863	32715	32647	32794	34695	28261	32936	
1251	0	32760	32733	32819	32798	34723	28234	32951	
1252	0	32666	32715	32537	32802	34690	28238	32951	
1253	0	32816	32763	32587	32839	34721	28231	32942	
1254	0	32750	32752	32461	32786	34673	28220	32933	
1255	0	32619	32707	32711	32611	34711	28203	32951	
1256	0	32729	32647	32927	32773	34704	28184	32942	
1257	0	32864	32705	32894	32627	34717	28194	32903	
1258	0	32647	32763	32738	32720	34687	28231	32893	
1259	0	33016	32794	32742	32673	34690	28237	32882	
1260	0	32902	32839	32599	32845	34695	28266	32859	
1261	0	32880	32583	32711	32663	34755	28274	32840	
1262	0	32604	32583	32647	32756	34710	28259	32853	
1263	0	32942	32775	32816	32822	34735	28237	32869	
1264	0	32600	32775	32569	32745	34742	28200	32856	
1265	0	33148	32756	32775	32759	34737	28179	32856	
1266	0	32612	32775	33022	32763	34735	28194	32839	
1267	0	32702	32512	32767	32824	34723	28197	32836	
1268	0	32848	32684	32615	32749	34752	28231	32830	
1269	0	32762	32662	32486	32638	34715	28231	32839	
1270	0	32515	32731	32946	32795	34724	28222	32825	
1271	0	32798	32710	32467	32775	34736	28246	32796	
1272	0	32652	32667	32990	32578	34759	28253	32803	
1273	0	32957	32595	32618	32795	34727	28266	32812	
1274	0	32753	32728	32922	32829	34769	28307	32828	
1275	0	32764	32578	32745	32771	34755	28312	32807	
1276	0	33258	32761	32798	32775	34775	28322	32820	
1277	0	32556	32525	32477	32630	34785	28289	32819	
1278	0	32996	32658	32519	32727	34795	28262	32834	
1279	0	32423	32718	32806	32583	34785	28263	32839	
1280	0	32602	32761	32706	32876	34798	28262	32838	
1281	0	32512	32871	32895	33095	34815	28300	32823	
1282	0	32576	32695	32639	32791	34783	28282	32863	
1283	0	32903	32664	32558	32702	34770	28261	32886	
1284	0	33094	32771	32742	32736	34783	28267	32891	
1285	0	32606	32630	32434	32763	34788	28291	32871	
1286	0	32502	32711	32306	32775	34771	28271	32839	
1287	0	32499	32758	32619	32643	34755	28254	32824	
1288	0	32653	32775	32579	32804	34742	28261	32838	
1289	0	32642	32818	32529	32803	34737	28246	32878	
1290	0	33037	32647	32487	32711	34725	28287	32873	
1291	0	32658	32567	32583	32717	34754	28272	32878	
1292	0	32647	32556	32526	32770	34751	28266	32883	
1293	0	32605	32745	32758	32823	34758	28253	32868	
1294	0	33136	32803	33075	32743	34730	28265	32832	
1295	0	33058	32562	32795	32647	34777	28264	32819	
1296	0	32774	32745	32522	32867	34771	28266	32806	
1297	0	32617	32772	32713	32718	34786	28254	32796	
1298	0	32753	32723	32694	32727	34759	28255	32815	
1299	0	32744	32775	32751	32730	34799	28246	32807	
1300	0	32594	32743	32749	32739	34788	28260	32797	
1301	0	33159	32603	32566	32710	34816	28250	32810	
1302	0	32740	32791	32642	32806	34763	28266	32819	
1303	0	32694	32773	32655	32888	34778	28279	32827	
1304	0	32512	32496	32903	32678	34758	28263	32818	
1305	0	33339	32767	32838	32743	34782	28232	32835	
1306	0	32564	32795	32736	32745	34755	28231	32829	
1307	0	32740	32674	32775	32845	34797	28254	32835	
1308	0	32603	32543	32775	32788	34767	28253	32832	
1309	0	33196	32742	32873	32724	34754	28274	32870	
1310	0	32490	32669	32724	32806	34754	28262	32885	
1311	0	32650	32640	32662	32682	34775	28273	32894	
1312	0	32617	32759	32823	32749	34771	28246	32899	
1313	0	32825	32532	32427	32658	34759	28274	32869	
1314	0	32382	32530	32643	32703	34742	28255	32840	
1315	0	32748	32670	32472	32786	34733	28231	32831	
1316	0	32797	32708	32455	32515	34755	28237	32831	
1317	0	32528	32647	32569	32740	34751	28208	32843	
1318	0	32756	32766	32579	32775	34750	28240	32873	
1319	0	32968	32703	32617	32817	34774	28231	32846	
1320	0	32538	32743	32576	32775	34754	28226	32836	
1321	0	32660	32694	32775	32735	34746	28231	32855	
1322	0	33008	32711	32647	32642	34734	28254	32839	
1323	0	32616	32746	32614	32855	34731	28248	32852	
1324	0	32708	32742	32715	32677	34747	28239	32857	
1325	0	32726	32717	32787	32671	34747	28239	32870	
1326	0	32680	32547	32238	32659	34758	28267	32875	
1327	0	32818	32507	32597	32722	34753	28271	32877	
1328	0	32903	32743	32284	32798	34771	28261	32873	
1329	0	32544	32601	32640	32818	34770	28285	32874	
1330	0	32626	32566	32614	32764	34753	28278	32885	
1331	0	32867	32615	32377	32775	34753	28286	32883	
1332	0	32681	32755	32581	32671	34747	28277	32903	
1333	0	32276	32729	32827	32775	34787	28295	32886	
1334	0	33147	32710	32775	32797	34754	28298	32888	
1335	0	32592	32704	32607	32775	34790	28301	32896	
1336	0	32934	32698	32694	32667	34795	28307	32903	
1337	0	32592	32739	32665	32670	34759	28275	32893	
1338	0	32476	32642	32610	32709	34771	28249	32898	
1339	0	32694	32629	32787	32803	34761	28230	32903	
1340	0	32784	32794	32522	32758	34717	28226	32886	
1341	0	32712	32667	32754	32806	34706	28211	32895	
1342	0	32824	32525	32677	32763	34692	28209	32903	
1343	0	32844	32685	32594	32753	34683	28214	32897	
1344	0	32489	32819	32666	32717	34687	28201	32912	
1345	0	32896	32740	32725	32647	34700	28167	32869	
1346	0	32784	32715	32543	32706	34713	28147	32870	
1347	0	32738	32676	32621	32690	34701	28167	32872	
1348	0	32583	32565	32281	32714	34691	28199	32860	
1349	0	32718	32594	32640	32822	34690	28221	32874	
1350	0	32788	32736	32566	32845	34707	28251	32881	
1351	0	32870	32602	32609	32811	34695	28256	32893	
1352	0	32784	32735	32615	32823	34736	28279	32888	
1353	0	32752	32698	32580	32692	34726	28262	32891	
1354	0	32864	32632	32656	32638	34746	28265	32900	
1355	0	32914	32734	32544	32593	34759	28232	32918	
1356	0	32758	32795	32796	33078	34726	28223	32892	
1357	0	32516	32688	32951	32687	34742	28205	32887	
1358	0	32800	32734	32816	32597	34754	28235	32882	
1359	0	32775	32571	32541	33212	34759	28251	32889	
1360	0	32667	32738	32642	32636	34799	28240	32881	
1361	0	32866	32690	32555	32642	34775	28233	32853	
1362	0	32826	32705	32538	32686	34755	28242	32831	
1363	0	32588	32679	32723	32808	34739	28221	32815	
1364	0	32792	32720	32416	32799	34736	28235	32854	
1365	0	32984	32647	32183	32775	34695	28251	32858	
1366	0	32868	32726	32461	32727	34716	28274	32863	
1367	0	32623	32675	32447	32711	34733	28268	32862	
1368	0	32820	32644	32626	32718	34684	28223	32864	
1369	0	32774	32724	32819	32804	34685	28197	32848	
1370	0	32782	32647	32534	32644	34704	28212	32814	
1371	0	32775	32635	32475	32761	34677	28240	32833	
1372	0	33006	32775	32948	32805	34690	28258	32823	
1373	0	32624	32505	32803	32790	34695	28274	32828	
1374	0	32711	32848	32751	32835	34684	28271	32831	
1375	0	32891	32746	32839	32762	34691	28267	32820	
1376	0	32667	32653	32427	32596	34715	28221	32846	
1377	0	32817	32691	32784	32595	34719	28208	32863	
1378	0	32730	32891	32571	32773	34727	28222	32876	
1379	0	32714	32773	32516	32800	34727	28255	32887	
1380	0	32558	32740	32384	32613	34722	28256	32900	
1381	0	33311	32745	32410	32756	34736	28236	32923	
1382	0	32334	32711	32723	32775	34706	28235	32914	
1383	0	32738	32629	32589	32768	34684	28238	32927	
1384	0	32406	32775	32498	32797	34627	28220	32949	
1385	0	33223	32566	32522	32681	34659	28203	32948	
1386	0	32336	32720	32556	32886	34665	28189	32954	
1387	0	32723	32633	33056	32792	34623	28185	32955	
1388	0	32716	32763	32219	32938	34621	28214	32922	
1389	0	32827	32693	32677	32647	34645	28248	32925	
1390	0	32764	32664	32767	32523	34629	28259	32916	
1391	0	32624	32773	32665	32807	34638	28219	32899	
1392	0	32676	32751	32660	32742	34700	28163	32902	
1393	0	32814	32698	32507	32880	34631	28162	32879	
1394	0	32761	32711	32985	32739	34617	28138	32891	
1395	0	32518	32668	32581	32738	34650	28135	32858	
1396	0	32656	32762	32723	32718	34683	28118	32888	
1397	0	32866	32603	32317	32918	34716	28163	32892	
1398	0	32911	32826	32401	32496	34681	28157	32863	
1399	0	32488	32820	32510	32671	34626	28158	32848	
1400	0	32464	32479	32731	32642	34669	28147	32841	
1401	0	32768	32651	32502	32192	34695	28147	32860	
1402	0	32734	32686	32248	32708	34740	28167	32837	
1403	0	32914	32663	32646	32620	34672	28217	32830	
1404	0	32207	32347	32527	32801	34710	28220	32818	
1405	0	32514	32651	32480	32851	34695	28262	32821	
1406	0	32866	32646	33149	33626	34700	28226	32851	
1407	0	33064	32647	32487	32578	34693	28225	32867	
1408	0	32596	32637	32647	32821	34718	28246	32862	
1409	0	32760	32674	32789	32791	34759	28251	32847	
1410	0	32614	32631	32631	32742	34769	28226	32807	
1411	0	32667	32519	32605	32473	34733	28246	32815	
1412	0	32608	32635	32430	33439	34788	28272	32835	
1413	0	32850	32708	32606	32695	34745	28287	32802	
1414	0	32802	32727	32559	32619	34789	28271	32806	
1415	0	32918	32790	32663	32851	34785	28271	32807	
1416	0	32647	32688	32531	32743	34815	28303	32802	
1417	0	32811	32677	32391	32627	34841	28318	32787	
1418	0	32762	32562	32455	32801	34857	28319	32791	
1419	0	32504	32752	32855	32711	34882	28378	32804	
1420	0	33065	32856	32580	32863	34798	28342	32799	
1421	0	32834	32796	32645	32775	34779	28291	32807	
1422	0	32632	32754	32766	32702	34874	28319	32857	
1423	0	32872	32671	32735	32796	34852	28359	32876	
1424	0	33008	32809	32839	32749	34759	28357	32875	
1425	0	32813	32581	32878	32791	34721	28335	32895	
1426	0	32846	32512	32593	32663	34755	28323	32903	
1427	0	32658	32629	32927	32660	34747	28322	32913	
1428	0	32868	32643	32766	32687	34750	28275	32927	
1429	0	32572	32583	32583	32775	34779	28266	32931	
1430	0	32499	32686	32981	32941	34807	28292	32937	
1431	0	32586	32589	32679	32885	34815	28275	32919	
1432	0	33097	32671	32284	32698	34814	28272	32917	
1433	0	32741	32702	32433	32775	34844	28314	32925	
1434	0	33061	32621	32550	32673	34775	28319	32930	
1435	0	32650	32498	32413	32851	34823	28288	32894	
1436	0	32462	32583	32827	32643	34814	28301	32850	
1437	0	33008	32639	32455	32775	34807	28283	32843	
1438	0	32510	32815	32731	32636	34782	28243	32858	
1439	0	32762	32713	32354	32903	34790	28198	32895	
1440	0	32557	32549	32857	32928	34770	28209	32933	
1441	0	32632	32583	32530	32775	34770	28227	32933	
1442	0	32608	32711	32446	32775	34788	28243	32924	
1443	0	32893	32758	32751	32810	34809	28218	32941	
1444	0	32710	32645	32731	32711	34758	28205	32950	
1445	0	32547	32826	32927	32846	34745	28241	32925	
1446	0	32500	32786	32655	32684	34743	28226	32946	
1447	0	32786	32516	32591	32743	34719	28235	32954	
1448	0	32704	32679	32607	32843	34710	28230	32954	
1449	0	32630	32463	32634	32637	34677	28237	32937	
1450	0	33136	32322	32935	32692	34685	28267	32914	
1451	0	32780	33598	32955	32617	34715	28283	32984	
1452	0	32960	32647	32898	32870	34723	28249	33029	
1453	0	32646	32790	32623	32594	34720	28215	33048	
1454	0	33268	32429	32485	32759	34722	28216	33043	
1455	0	32766	33039	32630	32804	34759	28241	33024	
1456	0	32595	32758	32773	32734	34759	28272	33017	
1457	0	33078	32574	32727	32741	34726	28319	33018	
1458	0	32448	32686	32736	32807	34737	28295	33027	
1459	0	32450	32617	32378	32683	34750	28312	33031	
1460	0	33159	32717	32818	32816	34747	28316	33071	
1461	0	32486	32199	32811	32690	34792	28279	33114	
1462	0	33287	32512	32774	32726	34759	28321	33117	
