# OpenSignals Text File Format
# {"00:07:80:3B:46:38": {"sensor": ["EMG", "EMG", "EMG", "EMG", "XYZ", "XYZ", "XYZ"], "device name": "00:07:80:3B:46:38", "column": ["nSeq", "DI", "FL", "BL", "FR", "BR", "Z", "Y", "X"], "sync interval": 2, "time": "13:57:16.652", "comments": "", "device connection": "BTH00:07:80:3B:46:38", "channels": [1, 2, 3, 4, 6, 7, 8], "date": "2016-6-24", "mode": 0, "digital IO": [0, 1], "firmware version": 772, "device": "biosignalsplux", "position": 0, "sampling rate": 100, "label": ["FL", "BL", "FR", "BR", "Z", "Y", "X"], "resolution": [16, 16, 16, 16, 16, 16, 16], "special": [{}, {}, {}, {}, {}, {}, {}]}}
# EndOfHeader
1862	0	32728	32838	32625	32744	36986	34215	34737	
1863	0	32775	32658	32678	32787	37015	34203	34735	
1864	0	32761	32739	32617	32662	37012	34189	34723	
1865	0	32790	32715	32521	32775	37018	34183	34739	
1866	0	32722	32562	32541	32723	37018	34179	34722	
1867	0	32818	32681	32747	32794	37044	34173	34706	
1868	0	32832	32687	32644	32827	36986	34173	34714	
1869	0	32780	32723	32663	32775	37014	34153	34706	
1870	0	32812	32736	32655	32803	37017	34159	34695	
1871	0	32814	32620	32651	32753	37031	34149	34706	
1872	0	32750	32775	32745	32775	37024	34157	34695	
1873	0	32817	32698	32728	32791	37014	34175	34735	
1874	0	32713	32791	32614	32732	37059	34176	34715	
1875	0	32804	32626	32715	32803	37031	34171	34695	
1876	0	32820	32775	32775	32685	37015	34163	34718	
1877	0	32710	32546	32717	32755	36999	34183	34706	
1878	0	32806	32711	32615	32757	37015	34183	34702	
1879	0	32820	32758	32627	32590	37033	34189	34700	
1880	0	32728	32579	32597	32733	37031	34199	34695	
1881	0	32784	32759	32562	32706	37032	34183	34711	
1882	0	32775	32543	32647	32687	37031	34173	34699	
1883	0	32788	32797	32582	32743	37042	34188	34715	
1884	0	32740	32730	32659	32775	37019	34190	34710	
1885	0	32768	32748	32749	32759	37010	34181	34719	
1886	0	32762	32803	32750	32850	36999	34197	34713	
1887	0	32812	32758	32592	32748	37008	34171	34740	
1888	0	32769	32830	32667	32751	36999	34194	34720	
1889	0	32710	32855	32730	32769	37023	34178	34735	
1890	0	32840	32692	32647	32826	37030	34183	34732	
1891	0	32731	32811	32669	32757	37037	34192	34720	
1892	0	32720	32803	32647	32662	37032	34195	34725	
1893	0	32716	32563	32616	32702	37008	34191	34710	
1894	0	32816	32730	32674	32694	37011	34176	34707	
1895	0	32863	32727	32679	32815	37020	34192	34692	
1896	0	32758	32859	32585	32811	37019	34178	34706	
1897	0	32772	32605	32647	32672	37037	34156	34713	
1898	0	32738	32721	32583	32747	37054	34179	34723	
1899	0	32822	32711	32687	32797	37037	34202	34695	
1900	0	32880	32617	32631	32684	37023	34192	34702	
1901	0	32762	32757	32668	32827	37008	34183	34690	
1902	0	32773	32626	32482	32828	37040	34207	34688	
1903	0	32796	32602	32656	32771	37004	34183	34706	
1904	0	32699	32684	32635	32642	37017	34201	34711	
1905	0	32916	32761	32509	32711	37040	34216	34695	
1906	0	32682	32813	32562	32642	37042	34214	34684	
1907	0	32713	32699	32496	32615	37026	34199	34695	
1908	0	32793	32707	32630	32672	37023	34205	34695	
1909	0	32880	32754	32735	32759	37012	34206	34711	
1910	0	32745	32787	32676	32826	36997	34197	34717	
1911	0	32715	32728	32516	32748	37026	34192	34695	
1912	0	32838	32555	32498	32541	37008	34183	34716	
1913	0	32760	32775	32775	32748	37014	34183	34713	
1914	0	32583	32839	32890	32957	37037	34187	34720	
1915	0	32572	32763	32734	32890	37016	34178	34722	
1916	0	32837	32786	32495	32842	36996	34188	34720	
1917	0	32881	32567	32555	32646	37030	34205	34728	
1918	0	32956	32757	32702	32732	36996	34213	34739	
1919	0	32792	32687	32623	32770	36999	34233	34735	
1920	0	32521	32511	32567	32827	36992	34221	34729	
1921	0	32836	32519	32839	32811	36978	34226	34747	
1922	0	32772	32542	32534	32698	36999	34209	34755	
1923	0	32726	32671	32576	32628	36991	34183	34755	
1924	0	32768	32667	32754	32788	36994	34176	34743	
1925	0	32808	32775	32583	32814	36999	34173	34755	
1926	0	32755	32749	32711	32757	37031	34205	34754	
1927	0	32712	32617	32583	32739	37023	34227	34766	
1928	0	32803	32536	32701	32768	37015	34192	34781	
1929	0	32862	32818	33021	32787	37007	34155	34788	
1930	0	32412	32577	32070	32914	37010	34159	34779	
1931	0	32867	32587	32923	32638	37014	34138	34752	
1932	0	32996	32775	32951	32847	36983	34173	34716	
1933	0	32792	32874	32122	33103	37010	34183	34691	
1934	0	32796	32667	32897	32533	37008	34193	34726	
1935	0	32596	32943	32815	33082	36987	34146	34745	
1936	0	32820	32583	32646	32642	36995	34156	34777	
1937	0	32702	32571	32687	32759	37029	34175	34815	
1938	0	32914	32750	33238	32839	37005	34195	34803	
1939	0	32282	32721	31659	32845	36950	34216	34776	
1940	0	33178	32704	33168	32933	36914	34243	34784	
1941	0	32041	31918	31987	30888	36911	34199	34781	
1942	0	32862	32988	32802	33647	36962	34146	34758	
1943	0	32942	32431	32910	32814	36958	34147	34758	
1944	0	32922	32633	32603	32830	37033	34129	34820	
1945	0	32872	32475	32475	32702	37006	34152	34819	
1946	0	32680	32632	32692	32796	37017	34217	34823	
1947	0	32772	32770	32538	32870	37016	34219	34869	
1948	0	33116	32720	33105	32837	36990	34194	34864	
1949	0	32576	32928	31616	32916	36943	34183	34823	
1950	0	32214	32610	32382	32667	36902	34149	34805	
1951	0	32754	32647	33065	32820	36969	34105	34783	
1952	0	32821	32263	32551	32295	36951	34064	34790	
1953	0	32537	34242	32664	32659	36990	34069	34803	
1954	0	32726	32687	32717	32789	36980	34111	34836	
1955	0	32889	32514	32743	32743	36990	34171	34865	
1956	0	32263	32751	32391	32748	36947	34183	34851	
1957	0	32775	32645	33159	32660	36963	34197	34875	
1958	0	32888	32950	32202	33235	36967	34177	34834	
1959	0	32746	32567	32272	33058	36917	34135	34845	
1960	0	32654	32501	33108	32474	36950	34132	34823	
1961	0	32708	32298	32853	32933	36934	34147	34823	
1962	0	32574	32786	32462	33446	36950	34153	34855	
1963	0	32728	32738	32520	32720	36966	34147	34861	
1964	0	32732	32731	32720	33133	36966	34175	34863	
1965	0	32832	32636	32947	32407	36979	34162	34924	
1966	0	32881	32671	32514	32745	36970	34183	34919	
1967	0	32454	32696	32043	32474	36923	34217	34887	
1968	0	32658	32728	33101	32678	36904	34223	34868	
1969	0	32815	32843	32866	33026	36935	34170	34857	
1970	0	32809	32765	32690	32866	36943	34134	34839	
1971	0	32694	32463	32641	31954	36960	34112	34867	
1972	0	32754	32343	32703	32791	36940	34119	34875	
1973	0	32769	32754	32807	32603	36947	34156	34875	
1974	0	32746	32735	32646	32664	36990	34214	34886	
1975	0	32817	32769	32763	32747	36999	34246	34883	
1976	0	32526	32756	32509	32711	36950	34205	34872	
1977	0	32768	32751	32662	33120	36909	34183	34850	
1978	0	32844	32717	32542	32590	36959	34151	34838	
1979	0	32773	32760	32747	32804	36961	34128	34853	
1980	0	32770	32623	32769	32717	36955	34163	34839	
1981	0	32726	32709	32538	32743	36926	34146	34849	
1982	0	32587	32668	32741	32677	36945	34164	34855	
1983	0	32790	32727	32642	32733	36991	34156	34849	
1984	0	32738	32495	32583	32715	36999	34163	34804	
1985	0	32733	32591	32710	32700	36982	34146	34803	
1986	0	32741	32759	32717	32775	37005	34162	34793	
1987	0	32802	32791	32666	32806	36973	34164	34814	
1988	0	32732	32711	32608	32719	36958	34166	34787	
1989	0	32750	32720	32775	32775	36978	34139	34770	
1990	0	32773	32567	32711	32702	37015	34151	34777	
1991	0	32822	32687	32687	32774	36976	34166	34790	
1992	0	32764	32525	32754	32731	36987	34181	34788	
1993	0	32784	32584	32705	32699	36990	34155	34806	
1994	0	32948	32728	32391	32723	36999	34167	34790	
1995	0	32751	32699	32541	32882	37023	34204	34798	
1996	0	32462	32887	32931	32903	37022	34200	34794	
1997	0	32736	32449	32617	32668	37027	34219	34770	
1998	0	32838	32629	32630	32538	37023	34213	34770	
1999	0	33032	32738	32560	32683	37027	34196	34759	
2000	0	32676	32634	32721	32711	37045	34195	34770	
2001	0	32746	32525	32802	32658	37010	34170	34776	
2002	0	32769	32786	32487	32814	36983	34160	34758	
2003	0	32768	32729	32847	32550	37014	34152	34742	
2004	0	32762	32721	32599	32690	37020	34105	34738	
2005	0	32774	32695	32663	32877	36999	34110	34729	
2006	0	32723	32512	32619	32439	36999	34111	34754	
2007	0	32806	32734	32658	32560	37014	34151	34781	
2008	0	32725	32708	32628	32742	37037	34181	34768	
2009	0	32661	32738	32613	32775	36989	34183	34754	
2010	0	32694	32579	32561	32510	37005	34156	34759	
2011	0	32944	32647	32725	32794	37022	34150	34743	
2012	0	32766	32817	32526	32775	37026	34151	34733	
2013	0	32690	32825	32580	32727	37024	34183	34742	
2014	0	32770	32802	32736	32711	37008	34205	34720	
2015	0	32613	32868	32315	32851	36998	34183	34707	
2016	0	32852	32754	32967	32885	36999	34179	34707	
2017	0	32820	32819	32891	32817	37014	34179	34726	
2018	0	32870	32647	32602	32834	37014	34183	34726	
2019	0	33060	32813	32716	32719	37021	34199	34704	
2020	0	32854	32903	32596	33085	36998	34204	34711	
2021	0	32504	32791	32537	32865	37011	34204	34715	
2022	0	32711	32647	32749	32577	37031	34197	34735	
2023	0	32775	33033	32647	32766	37020	34189	34732	
2024	0	32769	32621	32391	32512	37024	34207	34735	
2025	0	32504	32608	32868	32666	37017	34207	34758	
2026	0	32990	32711	32741	32336	36995	34224	34741	
2027	0	32731	32694	32078	32926	36994	34213	34733	
2028	0	32912	32592	33005	32839	37025	34183	34745	
2029	0	32658	32666	32856	32839	37031	34166	34742	
2030	0	32854	32233	32571	32822	37054	34135	34738	
2031	0	33132	32637	32538	32646	36999	34161	34759	
2032	0	32668	32443	32709	32477	36984	34162	34811	
2033	0	32581	32683	32228	32773	36939	34183	34808	
2034	0	32740	34044	32123	32959	36962	34173	34782	
2035	0	32794	32624	32870	32743	36994	34151	34776	
2036	0	33000	32829	32593	32487	36999	34139	34759	
2037	0	32775	32764	32594	33034	36977	34148	34755	
2038	0	32900	32560	32738	32675	37007	34177	34799	
2039	0	33144	32914	32891	32823	36999	34212	34804	
2040	0	32916	32519	32247	32644	36995	34217	34775	
2041	0	32356	32614	33058	32827	37005	34217	34778	
2042	0	33159	32861	32577	32848	36999	34215	34754	
2043	0	33211	32519	32275	32571	36975	34178	34735	
2044	0	33112	32745	33015	33055	36947	34141	34742	
2045	0	32660	33706	32421	33030	36978	34131	34759	
2046	0	32592	32417	32846	32855	36976	34156	34786	
2047	0	32843	32552	32880	32773	36978	34192	34783	
2048	0	32717	32558	32167	32808	36961	34213	34788	
2049	0	32576	32774	32734	32826	37006	34217	34808	
2050	0	32892	32774	33178	32711	36992	34183	34794	
2051	0	32382	32284	31960	33082	36960	34190	34786	
2052	0	32574	32284	32722	33213	36964	34183	34799	
2053	0	32888	32212	32874	33877	36962	34197	34817	
2054	0	32728	32450	32603	32645	36987	34183	34838	
2055	0	32720	32663	32935	32661	36952	34199	34822	
2056	0	32674	32662	32647	32807	36934	34199	34823	
2057	0	32480	32746	32187	33401	36935	34197	34818	
2058	0	33225	32530	32725	32377	36954	34174	34859	
2059	0	32656	32743	32868	33001	36971	34183	34823	
2060	0	32864	32091	32499	32588	36992	34171	34794	
2061	0	32669	32967	32363	32859	36999	34173	34795	
2062	0	32701	32652	32811	33811	37011	34176	34823	
2063	0	32892	32603	32677	32548	37005	34174	34857	
2064	0	32822	32696	32903	32647	36977	34192	34839	
2065	0	32600	32646	32307	32710	36968	34194	34823	
2066	0	32773	32438	33223	32526	36947	34183	34790	
2067	0	32503	32383	32251	32195	36961	34157	34779	
2068	0	32912	33041	32945	32551	36980	34151	34777	
2069	0	32992	33254	32645	32590	36978	34147	34809	
2070	0	32894	32463	32614	32860	36999	34176	34804	
2071	0	32824	32591	32542	32686	37018	34183	34807	
2072	0	33136	32627	32701	32795	36982	34183	34838	
2073	0	32891	32553	32700	32514	36995	34211	34823	
2074	0	32850	32751	32034	32459	36963	34203	34809	
2075	0	32819	32750	32794	32958	36958	34177	34794	
2076	0	32564	32460	32949	32839	36990	34173	34771	
2077	0	32424	32647	32775	32937	36935	34159	34771	
2078	0	33076	32647	32523	32487	36982	34151	34776	
2079	0	32826	32775	32644	32830	36971	34169	34803	
2080	0	32775	32808	32517	32646	36992	34212	34823	
2081	0	32700	32608	32519	32686	36971	34206	34823	
2082	0	32624	32698	32762	32671	36972	34207	34818	
2083	0	32798	32763	32560	32808	36947	34194	34823	
2084	0	32762	32887	32839	33036	36989	34167	34821	
2085	0	32852	32706	32698	32785	36942	34147	34813	
2086	0	32856	32663	32562	32677	36951	34159	34785	
2087	0	32788	32717	32728	32735	36956	34176	34800	
2088	0	32835	32661	32633	32750	36968	34209	34809	
2089	0	32707	32794	32681	32791	36963	34204	34820	
2090	0	32875	32575	32598	32757	36935	34201	34817	
2091	0	32644	32735	32635	32699	36963	34179	34796	
2092	0	32692	32760	32569	32731	36992	34139	34774	
2093	0	32734	32660	32635	32771	36943	34149	34758	
2094	0	32691	32750	32619	32707	36998	34161	34763	
2095	0	32784	32640	32551	32722	37008	34153	34758	
2096	0	32788	32763	32691	32571	37026	34179	34744	
2097	0	32792	32662	32562	32895	36987	34191	34763	
2098	0	32688	32825	32662	32804	36990	34199	34754	
2099	0	32902	32763	32678	32775	36978	34182	34731	
2100	0	32728	32722	32684	32743	37018	34183	34742	
2101	0	32850	32528	32711	32621	37023	34213	34717	
2102	0	32775	32673	32835	32747	37052	34213	34716	
2103	0	32730	32775	32729	32695	37014	34213	34736	
2104	0	32734	32662	32708	32772	37031	34214	34731	
2105	0	32730	32736	32530	32766	37036	34205	34759	
2106	0	32713	32674	32775	32640	36983	34194	34754	
2107	0	32825	32720	32703	32759	36959	34179	34754	
2108	0	32742	32682	32697	32666	36999	34158	34758	
2109	0	32740	32773	32551	32661	37012	34162	34779	
2110	0	32813	32763	32732	32703	37014	34156	34759	
2111	0	32830	32775	32660	32809	36974	34166	34732	
2112	0	32738	32700	32613	32825	36979	34166	34738	
2113	0	32766	32759	32598	32626	36986	34178	34733	
2114	0	32814	32621	32585	32599	37014	34162	34704	
2115	0	32652	32738	32662	32794	37032	34150	34715	
2116	0	32790	32727	32530	32842	37030	34151	34736	
2117	0	32858	32679	32445	32729	37021	34183	34754	
2118	0	32804	32698	32533	32670	37021	34163	34763	
2119	0	32732	32667	32662	32607	37012	34161	34771	
2120	0	32749	32647	32580	32775	36999	34175	34755	
2121	0	32770	32722	32662	32807	37047	34194	34728	
2122	0	32691	32751	32493	32711	37018	34189	34755	
2123	0	32754	32595	32671	32769	37042	34199	34723	
2124	0	32730	32663	32710	32786	37019	34191	34758	
2125	0	32760	32715	32736	32755	37046	34191	34743	
2126	0	32704	32635	32775	32798	37018	34173	34739	
2127	0	32775	32717	32662	32595	37028	34192	34717	
2128	0	32802	32731	32576	32609	37031	34183	34726	
2129	0	32643	32741	32704	32748	37012	34183	34725	
2130	0	32774	32647	32703	32757	36999	34157	34738	
2131	0	32688	32683	32761	32843	37010	34156	34728	
2132	0	32804	32703	32630	32653	37017	34149	34739	
2133	0	32760	32717	32647	32789	37022	34169	34738	
2134	0	32790	32663	32532	32983	36995	34164	34710	
2135	0	32814	32644	32621	32674	36999	34183	34704	
2136	0	32642	32792	32723	32806	37026	34181	34724	
2137	0	32672	32615	32486	32842	37007	34185	34728	
2138	0	32802	32666	32687	32836	37015	34196	34706	
2139	0	32707	32775	32630	32751	36963	34197	34690	
2140	0	32644	32498	32663	32706	36999	34185	34695	
2141	0	32952	32638	32703	32535	36999	34191	34695	
2142	0	32850	32739	32707	32919	37020	34208	34695	
2143	0	32756	32673	32662	32569	37027	34204	34695	
2144	0	32912	32722	32646	32746	37028	34207	34703	
2145	0	33029	32679	32487	32711	37017	34205	34693	
2146	0	32822	32684	32598	32707	36978	34198	34681	
2147	0	32764	32733	32550	32747	37007	34205	34713	
2148	0	32751	32795	32646	32730	36999	34201	34711	
2149	0	32775	32796	32677	32838	36982	34175	34695	
2150	0	32728	32472	32790	32883	37031	34197	34704	
2151	0	32804	32775	32630	32742	37057	34205	34723	
2152	0	32775	32615	32742	32806	37048	34164	34779	
2153	0	32854	32771	32613	32794	37021	34183	34700	
2154	0	32812	32658	32638	32539	36980	34183	34711	
2155	0	32858	32728	32555	32607	37068	34178	34771	
2156	0	32739	32640	32742	32599	36995	34199	34718	
2157	0	32664	32722	32767	32875	36969	34175	34692	
2158	0	32634	32697	32881	32867	36986	34215	34747	
2159	0	32866	32733	32611	32775	37056	34209	34743	
2160	0	32902	32666	32711	32764	37074	34191	34759	
2161	0	33037	32615	32647	32679	36998	34174	34736	
2162	0	32756	32607	32677	32724	36944	34192	34730	
2163	0	32734	32730	32680	32650	36947	34253	34759	
2164	0	32839	32690	32699	32630	37046	34242	34775	
2165	0	32838	32617	32671	32775	37046	34199	34781	
2166	0	32664	32683	32659	32810	36969	34183	34720	
2167	0	32824	32682	32468	32690	36932	34195	34695	
2168	0	32721	32746	32723	32771	36967	34228	34717	
2169	0	32696	32647	32647	32789	37062	34235	34773	
2170	0	32636	32720	32694	32821	37047	34238	34795	
2171	0	32812	32632	32579	32725	37017	34227	34751	
2172	0	32723	32615	32728	32832	36948	34221	34758	
2173	0	32828	32719	32741	32758	36991	34218	34735	
2174	0	32646	32710	32634	32729	37037	34207	34744	
2175	0	32840	32727	32623	32808	37046	34204	34722	
2176	0	32752	32599	32544	32750	37024	34179	34738	
2177	0	32738	32610	32708	32766	37030	34169	34733	
2178	0	32797	32769	32682	32614	36986	34173	34723	
2179	0	32748	32738	32725	32690	36999	34166	34738	
2180	0	32574	32674	32711	32743	36990	34179	34718	
2181	0	32862	32742	32711	32775	36992	34197	34687	
2182	0	32683	32635	32599	32680	37015	34195	34690	
2183	0	32953	32662	32730	32757	37044	34201	34681	
2184	0	32884	32541	32617	32775	37012	34195	34722	
2185	0	32894	32658	32742	32803	36999	34237	34710	
2186	0	32680	32767	32503	32775	37024	34230	34730	
2187	0	32611	32503	32628	32680	37021	34219	34732	
2188	0	32836	32787	32587	32757	37005	34215	34724	
2189	0	32748	32641	32745	32831	36982	34223	34733	
2190	0	32721	32576	32796	32804	37029	34237	34742	
2191	0	32713	32523	32700	32769	37055	34213	34754	
2192	0	32784	32613	32720	32775	36957	34216	34720	
2193	0	32847	32678	32652	32755	36973	34237	34714	
2194	0	32790	32540	32659	32814	37011	34197	34746	
2195	0	32738	32774	32786	32771	37053	34151	34711	
2196	0	32839	32635	32511	32717	36994	34149	34683	
2197	0	32749	32689	32571	32775	36958	34183	34704	
2198	0	32587	32611	32576	32707	36994	34200	34759	
2199	0	32818	32647	32662	32617	37014	34207	34790	
2200	0	32656	32811	32534	32775	36998	34225	34774	
2201	0	32773	32775	32653	32703	37022	34183	34749	
2202	0	32810	32715	32709	32653	37010	34191	34727	
2203	0	32730	32827	32763	32707	36979	34192	34722	
2204	0	32870	32654	32717	32775	37015	34183	34703	
2205	0	32744	32647	32694	32732	37010	34199	34706	
2206	0	32853	32717	32647	32751	36994	34191	34713	
2207	0	32793	32794	32775	32626	36999	34205	34733	
2208	0	33042	32539	32619	32725	37006	34206	34726	
2209	0	32620	32702	32662	32654	36999	34203	34717	
2210	0	32756	32759	32731	32667	37029	34203	34724	
2211	0	32754	32528	32691	32707	37025	34204	34735	
2212	0	32690	32575	32711	32745	37079	34195	34754	
2213	0	32816	32775	32800	32704	36999	34204	34728	
2214	0	32781	32789	32707	32838	36935	34224	34719	
2215	0	32724	32688	32867	32775	37061	34218	34755	
2216	0	32820	32813	32615	32695	37057	34210	34747	
2217	0	32801	32583	32491	32826	36999	34179	34715	
2218	0	32646	32575	32611	32707	36937	34183	34719	
2219	0	32824	32751	32694	32769	36947	34216	34743	
2220	0	32658	32537	32661	32680	37035	34213	34785	
2221	0	32893	32790	32727	32850	37037	34207	34775	
2222	0	32818	32699	32434	32820	36983	34204	34745	
2223	0	32660	32679	32692	32687	36954	34213	34725	
2224	0	32701	32754	32677	32796	36967	34205	34743	
2225	0	32550	32677	32656	32848	37057	34227	34758	
2226	0	32796	32739	32713	32665	37059	34199	34781	
2227	0	32669	32681	32700	32775	37020	34183	34747	
2228	0	32704	32736	32595	32711	36926	34182	34731	
2229	0	32742	32646	32647	32749	36932	34176	34726	
2230	0	32813	32775	32499	32816	36967	34209	34717	
2231	0	32764	32615	32775	32741	37005	34199	34733	
2232	0	32739	32715	32603	32608	37075	34183	34754	
2233	0	32748	32600	32653	32798	37058	34169	34731	
2234	0	32824	32607	32482	32775	36992	34156	34733	
2235	0	32703	32742	32510	32694	36997	34191	34719	
2236	0	32800	32723	32654	32659	36942	34199	34713	
2237	0	32796	32603	32669	32743	36975	34239	34729	
2238	0	32820	32698	32482	32626	36999	34224	34759	
2239	0	32826	32762	32452	32703	37050	34218	34777	
2240	0	32654	32716	32743	32882	37030	34197	34740	
2241	0	32492	32824	32810	32985	36966	34173	34730	
2242	0	32835	32679	32711	32647	36951	34183	34695	
2243	0	32833	32587	32599	32743	36966	34210	34723	
2244	0	32720	32753	32735	32735	37046	34203	34755	
2245	0	32834	32698	32538	32775	37037	34191	34774	
2246	0	32728	32660	32681	32771	36984	34213	34758	
2247	0	32757	32663	32647	32828	36995	34224	34738	
2248	0	32831	32751	32699	32627	36999	34207	34738	
2249	0	32662	32697	32520	32746	36999	34163	34747	
2250	0	32801	32711	32527	32752	37010	34167	34742	
2251	0	32816	32691	32583	32858	36983	34167	34726	
2252	0	32733	32570	32676	32766	36978	34197	34749	
2253	0	32903	32629	32699	32694	36983	34227	34755	
2254	0	32700	32715	32429	32642	36986	34224	34759	
2255	0	32654	32685	32686	32758	37010	34197	34766	
2256	0	32817	32708	32666	32791	37019	34173	34755	
2257	0	32674	32563	32704	32711	37014	34168	34732	
2258	0	32860	32635	32625	32688	37015	34178	34722	
2259	0	32706	32724	32519	32745	37015	34197	34735	
2260	0	32848	32601	32636	32796	37021	34201	34733	
2261	0	32843	32563	32561	32739	37020	34188	34717	
2262	0	32650	32597	32788	32761	36999	34193	34727	
2263	0	32811	32775	32510	32758	37010	34207	34729	
2264	0	32743	32642	32685	32770	37010	34190	34722	
2265	0	32732	32720	32727	32827	36999	34199	34728	
2266	0	32720	32612	32819	32599	36995	34213	34738	
2267	0	32722	32711	32679	32621	36999	34207	34736	
2268	0	32675	32703	32744	32729	37014	34214	34742	
2269	0	32800	32754	32729	32747	36983	34190	34767	
2270	0	32758	32611	32504	32743	37007	34192	34779	
2271	0	32798	32715	32699	32744	36958	34199	34755	
2272	0	32663	32711	32716	32773	37023	34184	34738	
2273	0	32810	32763	32686	32638	36994	34179	34746	
2274	0	32749	32766	32617	32786	36986	34194	34742	
2275	0	32810	32715	32615	32766	37021	34209	34762	
2276	0	32730	32775	32609	32615	37033	34209	34745	
2277	0	32700	32579	32660	32775	36979	34194	34759	
2278	0	32828	32711	32662	32751	36999	34166	34738	
2279	0	32752	32637	32765	32784	37024	34159	34754	
2280	0	32802	32737	32834	32798	37023	34190	34759	
2281	0	32850	32596	32647	32775	37014	34187	34770	
2282	0	32729	32760	32573	32828	36991	34183	34781	
2283	0	32800	32682	32580	32790	36982	34183	34749	
2284	0	32702	32774	32702	32769	36999	34190	34724	
2285	0	32780	32807	32710	32570	36982	34183	34738	
2286	0	32824	32747	32611	32807	36966	34191	34724	
2287	0	32668	32819	32685	32795	36999	34183	34710	
2288	0	32740	32743	32723	32745	37030	34170	34727	
2289	0	32714	32742	32686	32743	37019	34181	34729	
2290	0	32829	32683	32726	32775	37038	34183	34734	
2291	0	32734	32809	32703	32685	36990	34181	34744	
2292	0	32708	32731	32628	32711	36982	34188	34723	
2293	0	32818	32711	32767	32771	37010	34201	34747	
2294	0	32747	32715	32502	32764	36998	34190	34723	
2295	0	32800	32683	32557	32731	36986	34199	34713	
2296	0	32784	32737	32763	32817	36987	34183	34736	
2297	0	32684	32647	32532	32795	37008	34188	34728	
2298	0	32903	32751	32493	32742	37023	34177	34722	
2299	0	32775	32739	32690	32641	36999	34206	34754	
2300	0	32886	32699	32751	32830	37031	34215	34763	
2301	0	32734	32699	32681	32762	37019	34204	34746	
2302	0	32744	32507	32541	32632	36994	34192	34736	
2303	0	32892	32815	32718	32766	37024	34163	34733	
2304	0	32738	32523	32708	32807	36983	34190	34717	
2305	0	32782	32647	32736	32591	36999	34159	34728	
2306	0	32835	32766	32646	32764	37015	34167	34725	
2307	0	32775	32631	32482	32647	37029	34165	34716	
2308	0	32726	32519	32729	32698	37006	34152	34726	
2309	0	32879	32738	32635	32827	37023	34167	34726	
2310	0	32690	32527	32571	32731	37006	34170	34738	
2311	0	32816	32751	32592	32804	37039	34177	34727	
2312	0	32789	32611	32752	32753	37030	34168	34734	
2313	0	32819	32628	32512	32854	37019	34181	34711	
2314	0	32952	32615	32592	32756	36999	34183	34722	
2315	0	32732	32758	32711	32811	37007	34169	34736	
2316	0	32739	32703	32711	32606	37030	34171	34739	
2317	0	32823	32513	32674	32771	37041	34192	34711	
2318	0	32734	32647	32515	32691	37014	34212	34695	
2319	0	32797	32738	32488	32644	37034	34223	34717	
2320	0	32748	32764	32677	32688	37021	34197	34717	
2321	0	32734	32699	32595	32799	36994	34183	34720	
2322	0	32786	32539	32620	32694	36986	34197	34720	
2323	0	32866	32730	32515	32727	36995	34183	34727	
2324	0	32876	32639	32550	32535	37049	34190	34720	
2325	0	32640	32742	32703	32873	37022	34163	34727	
2326	0	32583	32839	32787	32998	37024	34181	34695	
2327	0	32686	32599	32512	32742	36983	34191	34695	
2328	0	32882	32726	32688	32707	37014	34187	34719	
2329	0	32684	32763	32691	32644	37031	34189	34713	
2330	0	32724	32699	32595	32642	37031	34199	34717	
2331	0	32846	32710	32614	32613	37016	34189	34699	
2332	0	32816	32735	32615	32775	37026	34194	34713	
2333	0	32786	32745	32495	32695	37019	34204	34707	
2334	0	32754	32764	32543	32734	37039	34182	34731	
2335	0	32793	32546	32680	32775	37016	34183	34722	
2336	0	32800	32696	32728	32716	37031	34178	34695	
2337	0	32833	32575	32673	32720	37039	34216	34713	
2338	0	32796	32391	32691	32712	37051	34212	34729	
2339	0	32710	33307	32519	33102	37042	34223	34721	
2340	0	32690	31800	32647	32900	37029	34239	34755	
2341	0	32742	32081	32775	33662	37056	34231	34768	
2342	0	32880	31710	32477	31699	37029	34277	34752	
2343	0	32775	35041	32610	34272	37061	34292	34759	
2344	0	32740	33689	32669	32389	37094	34283	34730	
2345	0	32786	36425	32720	33236	37078	34273	34712	
2346	0	32828	32401	32599	33026	37104	34265	34735	
2347	0	32720	31917	32539	32527	37037	34247	34727	
2348	0	32620	33370	32519	30616	37037	34256	34779	
2349	0	32992	31878	32648	33781	37057	34214	34771	
2350	0	32564	30739	32627	31255	37108	34171	34800	
2351	0	32588	32943	32548	31670	37198	34088	34783	
2352	0	32698	31826	32706	32463	37191	34136	34784	
2353	0	32859	32574	32775	33927	37097	34131	34763	
2354	0	32686	32342	32677	35619	37054	34115	34845	
2355	0	32932	32135	32560	33755	37063	34095	34902	
2356	0	32921	33629	32707	32795	37157	34050	34912	
2357	0	32729	32345	32459	32296	37111	34066	34882	
2358	0	32480	32117	32634	34959	37051	34065	34887	
2359	0	32748	33146	32526	32995	36969	34061	34992	
2360	0	32797	31401	32865	32406	37087	34118	35108	
2361	0	32720	30495	32684	32293	37129	34220	35091	
2362	0	32814	32889	32711	32209	37191	34206	35031	
2363	0	32710	31751	32427	31842	37202	34089	34997	
2364	0	32660	30363	32618	33327	37175	34015	35045	
2365	0	32688	31751	32545	28909	37100	33979	35062	
